75.2478;0.000198615;-2.9354;3.58708;73.2116;1.44534;1
75.2445;0.000196629;-2.92005;3.58708;73.227;1.46358;1
74.338;-0.000238119;-2.9357;3.58708;73.2426;1.44884;1
77.5855;0.000191118;-2.92891;3.58708;73.2494;1.43421;1
78.1064;0.000187917;-2.91879;3.58708;73.2596;1.41995;1
78.8895;0.000184156;-2.92444;3.58708;73.2652;1.4056;1
78.4422;0.000183361;-2.91411;3.58708;73.2755;1.4246;1
77.1311;-0.000243204;-2.91258;3.58708;73.2771;1.44342;1
77.0161;-0.000240771;-2.91322;3.58708;73.2777;1.46192;1
77.0686;-0.000238364;-2.9058;3.58708;73.2851;1.44722;1
78.6038;0.000188416;-2.90052;3.58708;73.2904;1.46586;1
76.9017;-0.000237864;-2.90526;3.58708;73.2952;1.45107;1
79.3914;0.000187044;-2.89607;3.58708;73.3043;1.46967;1
77.9771;-0.000237356;-2.88684;3.58708;73.3136;1.4875;1
77.2606;-0.000234983;-2.85519;3.58708;73.3452;1.50499;1
74.8186;-0.000232633;-2.84636;3.58708;73.354;1.52279;1
74.1612;-0.000230306;-2.87389;3.58708;73.3816;1.54025;1
76.2056;-0.000228003;-2.86483;3.58708;73.3906;1.55742;1
75.5186;-0.000225723;-2.85817;3.58708;73.3973;1.54166;1
77.0921;0.000204736;-2.84581;3.58708;73.4096;1.55905;1
75.943;-0.000225513;-2.84711;3.58708;73.4109;1.54365;1
78.1418;0.000202185;-2.85969;3.58708;73.4235;1.52837;1
77.1598;0.000202739;-2.86993;3.58708;73.4338;1.5449;1
74.3133;-0.000227307;-2.8345;3.58708;73.4692;1.52993;1
73.6786;0.000212532;-2.86573;3.58708;73.5004;1.546;1
69.4421;-0.00022716;-2.87013;3.58708;73.5048;1.53068;1
71.7006;0.000218577;-2.87932;3.58708;73.514;1.54648;1
69.1069;-0.000227074;-2.87205;3.58708;73.5213;1.53063;1
70.5297;0.000222291;-2.84718;3.58708;73.5462;1.54636;1
70.3101;-0.000227026;-2.81899;3.58708;73.5744;1.56238;1
68.3309;-0.000224756;-2.848;3.58708;73.6034;1.57768;1
70.3162;-0.000222508;-2.81251;3.58708;73.6388;1.59306;1
67.824;-0.000220283;-2.82749;3.58708;73.6538;1.57746;1
70.7707;0.000228232;-2.84798;3.58708;73.6743;1.56179;1
69.3239;0.000230723;-2.85515;3.58708;73.6815;1.57688;1
66.9431;-0.00022267;-2.85294;3.58708;73.6837;1.59203;1
66.7981;-0.000220443;-2.8677;3.58708;73.6985;1.57593;1
69.6901;0.000231635;-2.85664;3.58708;73.7095;1.59112;1
68.5338;-0.000220555;-2.84743;3.58708;73.7187;1.57502;1
69.8111;0.000231099;-2.83567;3.58708;73.7305;1.59057;1
68.7013;-0.000220661;-2.84744;3.58708;73.7423;1.60618;1
69.513;-0.000218454;-2.86134;3.58708;73.7562;1.58993;1
72.4491;0.000224766;-2.84973;3.58708;73.7678;1.57403;1
73.2839;0.000219938;-2.84973;3.58708;73.7678;1.57403;1
72.29;0;-2.84973;3.58708;73.7945;1.55819;1
75.2287;0.000212077;-2.84299;3.58708;73.8012;1.54229;1
75.73;0.000208537;-2.82305;3.58708;73.8212;1.5271;1
77.2301;0.000202374;-2.83788;3.58708;73.836;1.51185;1
76.0867;0.000203396;-2.83934;3.58708;73.8374;1.52931;1
73.9264;-0.00022898;-2.85615;3.58708;73.8543;1.51383;1
77.2474;0.000200617;-2.84408;3.58708;73.8663;1.53163;1
76.0764;-0.000228697;-2.85302;3.58708;73.8753;1.51623;1
78.8722;0.000196766;-2.8475;3.58708;73.8808;1.50112;1
79.3024;0.000193718;-2.85108;3.58708;73.8844;1.50112;1
77.99;0;-2.85108;3.58708;73.8971;1.51919;1
75.9262;-0.000230315;-2.87017;3.58708;73.9161;1.504;1
79.5049;0.000193602;-2.87004;3.58708;73.9163;1.48888;1
79.5114;0.000191641;-2.86456;3.58708;73.9218;1.47419;1
79.9415;0.00018868;-2.87774;3.58708;73.9349;1.45964;1
78.8891;0.000189314;-2.89123;3.58708;73.9484;1.44516;1
77.8266;0.000190008;-2.89917;3.58708;73.9564;1.4302;1
77.2079;0.000189629;-2.86413;3.58708;73.9914;1.41552;1
79.8968;0.000181314;-2.83764;3.58708;74.0179;1.43442;1
79.8251;-0.000241253;-2.80503;3.58708;74.0505;1.42034;1
79.3433;0.000183125;-2.82367;3.58708;74.0691;1.40597;1
77.8675;0.000184772;-2.81157;3.58708;74.0812;1.42485;1
76.6983;-0.00024252;-2.81209;3.58708;74.0817;1.44383;1
76.741;-0.000240095;-2.82763;3.58708;74.0973;1.42977;1
80.0716;0.000182647;-2.85432;3.58708;74.124;1.41531;1
77.9404;0.00018583;-2.84289;3.58708;74.1354;1.4341;1
76.7195;-0.000241378;-2.84327;3.58708;74.1358;1.41921;1
78.8592;0.000184214;-2.80499;3.58708;74.1741;1.40502;1
81.86;0.00017558;-2.80512;3.58708;74.1742;1.39068;1
81.8461;0.000173846;-2.78433;3.58708;74.195;1.41131;1
81.3292;-0.000244301;-2.80772;3.58708;74.2184;1.43192;1
83.2353;-0.000241858;-2.81732;3.58708;74.228;1.45228;1
84.0374;-0.000239439;-2.81485;3.58708;74.2304;1.47225;1
83.834;-0.000237045;-2.80568;3.58708;74.2396;1.49166;1
83.0685;-0.000234675;-2.78752;3.58708;74.2578;1.47682;1
83.7842;0.000180327;-2.79248;3.58708;74.2627;1.46185;1
83.3671;0.000179422;-2.77838;3.58708;74.2768;1.48199;1
82.2976;-0.000235925;-2.8015;3.58708;74.3;1.46729;1
86.4836;0.000173536;-2.80958;3.58708;74.308;1.45173;1
85.7841;0.000173214;-2.74867;3.58708;74.3689;1.43721;1
90.9802;0.000161536;-2.74867;3.58708;74.3689;1.42284;1
90.9759;0.000159921;-2.74867;3.58708;74.3689;1.40853;1
90.9716;0.000158322;-2.74322;3.58708;74.3744;1.43081;1
89.0815;-0.000241831;-2.76259;3.58708;74.3938;1.41649;1
93.2307;0.000155337;-2.76204;3.58708;74.3943;1.43914;1
90.8574;-0.000240966;-2.7819;3.58708;74.4142;1.42462;1
95.1271;0.000153116;-2.77275;3.58708;74.4233;1.41044;1
95.9888;0.000150197;-2.77749;3.58708;74.4281;1.39664;1
95.531;0.000149411;-2.79953;3.58708;74.4501;1.4189;1
91.0118;-0.000243084;-2.7913;3.58708;74.4583;1.44034;1
90.2664;-0.000240653;-2.76432;3.58708;74.4853;1.42567;1
90.1909;0.000161673;-2.74591;3.58708;74.5037;1.41148;1
91.8389;0.000157133;-2.75043;3.58708;74.5082;1.43369;1
89.0427;-0.000241435;-2.76892;3.58708;74.5267;1.41941;1
93.1107;0.000155853;-2.77327;3.58708;74.5311;1.44206;1
90.296;-0.000240579;-2.801;3.58708;74.5588;1.46468;1
92.8041;-0.000238173;-2.80992;3.58708;74.5677;1.45003;1
96.1223;0.000154226;-2.80992;3.58708;74.5677;1.43548;1
96.1177;0.000152683;-2.80613;3.58708;74.5715;1.45814;1
93.9861;-0.00023886;-2.80141;3.58708;74.5762;1.44381;1
96.0296;0.000153683;-2.8188;3.58708;74.5936;1.46562;1
91.917;-0.000238009;-2.80175;3.58708;74.6107;1.48738;1
90.3533;-0.000235628;-2.80939;3.58708;74.6183;1.50808;1
91.0473;-0.000233272;-2.77008;3.58708;74.6576;1.49314;1
89.8271;0.000170001;-2.77977;3.58708;74.6673;1.47785;1
88.9562;0.000169965;-2.75564;3.58708;74.6915;1.46295;1
91.0885;0.00016426;-2.74752;3.58708;74.6996;1.48383;1
89.4259;-0.000235982;-2.72283;3.58708;74.7243;1.46899;1
89.5684;0.00016774;-2.72283;3.58708;74.7243;1.45449;1
89.5642;0.000166062;-2.7356;3.58708;74.737;1.43987;1
88.4213;0.00016655;-2.73056;3.58708;74.7421;1.46175;1
86.533;-0.000238625;-2.77523;3.58708;74.7867;1.44699;1
92.8169;0.000159423;-2.76563;3.58708;74.7963;1.46884;1
91.2666;-0.000237833;-2.75796;3.58708;74.804;1.4901;1
90.5705;-0.000235455;-2.74119;3.58708;74.8208;1.51125;1
89.0559;-0.000233101;-2.74551;3.58708;74.8251;1.49609;1
91.8437;0.000166602;-2.74253;3.58708;74.8281;1.51726;1
89.7078;-0.000232436;-2.74341;3.58708;74.8289;1.5382;1
89.7905;-0.000230111;-2.74308;3.58708;74.8293;1.52273;1
92.1737;0.000168978;-2.73693;3.58708;74.8354;1.5075;1
92.7338;0.000166255;-2.73693;3.58708;74.8354;1.49242;1
92.7295;0.000164592;-2.73693;3.58708;74.8354;1.47684;1
92.7252;0.000162946;-2.6925;3.58708;74.8799;1.46203;1
96.8211;0.000154384;-2.68978;3.58708;74.8826;1.44775;1
97.0784;0.000152422;-2.71313;3.58708;74.9059;1.47;1
92.3615;-0.000237506;-2.71313;3.58708;74.9059;1.45478;1
94.8243;0.000156917;-2.67758;3.58708;74.9415;1.47808;1
95.646;-0.0002367;-2.69243;3.58708;74.9563;1.46354;1
99.6318;0.000150135;-2.70848;3.58708;74.9724;1.48575;1
95.5095;-0.000235834;-2.68081;3.58708;75;1.50825;1
92.8711;-0.000233476;-2.70396;3.58708;75.0232;1.4931;1
97.546;0.000156506;-2.69991;3.58708;75.0272;1.5147;1
95.4065;-0.000232706;-2.65898;3.58708;75.0682;1.49971;1
93.9509;0.000163222;-2.66911;3.58708;75.0783;1.52119;1
90.5762;-0.000232011;-2.67695;3.58708;75.0861;1.50626;1
93.7311;0.00016431;-2.69542;3.58708;75.1046;1.52664;1
89.6011;-0.000231334;-2.66494;3.58708;75.1351;1.54701;1
86.8735;-0.000229021;-2.6747;3.58708;75.1448;1.56734;1
87.7253;-0.000226731;-2.68257;3.58708;75.1527;1.58746;1
88.4195;-0.000224464;-2.68257;3.58708;75.1527;1.60704;1
88.4233;-0.000222219;-2.66528;3.58708;75.17;1.59116;1
89.2482;0.000182391;-2.6772;3.58708;75.1819;1.59116;1
87.06;0;-2.6772;3.58708;75.1892;1.57466;1
88.8207;0.000181453;-2.63991;3.58708;75.2264;1.55892;1
92.1131;0.000173116;-2.64046;3.58708;75.227;1.54306;1
92.0585;0.00017148;-2.62308;3.58708;75.2444;1.56406;1
91.2057;-0.000227081;-2.62275;3.58708;75.2447;1.54857;1
93.6222;0.00016916;-2.63227;3.58708;75.2542;1.53311;1
92.7309;0.000169094;-2.63413;3.58708;75.2561;1.55389;1
90.1389;-0.000228193;-2.63063;3.58708;75.2596;1.53861;1
92.2385;0.000170589;-2.64698;3.58708;75.2759;1.55881;1
88.355;-0.000227617;-2.63727;3.58708;75.2856;1.57876;1
87.5009;-0.000225341;-2.63524;3.58708;75.2877;1.56246;1
89.6846;0.00017829;-2.60249;3.58708;75.3204;1.58358;1
90.184;-0.00022487;-2.62961;3.58708;75.3475;1.60457;1
92.6337;-0.000222621;-2.63334;3.58708;75.3513;1.5886;1
95.4677;0.000170192;-2.63822;3.58708;75.3561;1.57236;1
94.9997;0.000169324;-2.61583;3.58708;75.3785;1.55646;1
97.1115;0.000163924;-2.60499;3.58708;75.3894;1.5409;1
98.1549;0.000160526;-2.60499;3.58708;75.3894;1.5409;1
96.96;0;-2.60499;3.58708;75.3901;1.56312;1
95.6828;-0.000227035;-2.61375;3.58708;75.3988;1.54755;1
99.0838;0.000159698;-2.61743;3.58708;75.4025;1.56929;1
96.1672;-0.000226362;-2.60256;3.58708;75.4174;1.59113;1
94.7414;-0.000224098;-2.61672;3.58708;75.4316;1.57495;1
98.6386;0.00016331;-2.60009;3.58708;75.4482;1.55932;1
100.266;0.000159006;-2.60786;3.58708;75.456;1.58179;1
96.9191;-0.00022508;-2.62364;3.58708;75.4717;1.60428;1
98.4519;-0.000222829;-2.63435;3.58708;75.4824;1.62674;1
99.5114;-0.000220601;-2.64357;3.58708;75.4917;1.64828;1
100.433;-0.000218395;-2.61185;3.58708;75.5234;1.6314;1
99.8339;0.000167168;-2.58802;3.58708;75.5472;1.6314;1
100.95;0;-2.58802;3.58708;75.5722;1.6149;1
104.736;0.000157669;-2.57652;3.58708;75.5837;1.63801;1
103.222;-0.000219459;-2.58292;3.58708;75.5901;1.66121;1
103.887;-0.000217265;-2.59669;3.58708;75.6038;1.68444;1
105.322;-0.000215092;-2.60802;3.58708;75.6152;1.66741;1
109.306;0.000155981;-2.597;3.58708;75.6262;1.65074;1
110.5;0.000152721;-2.59718;3.58708;75.6264;1.63495;1
110.474;0.000151222;-2.64069;3.58708;75.6699;1.61845;1
105.684;0.00015659;-2.63169;3.58708;75.6789;1.64095;1
103.903;-0.000219106;-2.60606;3.58708;75.7045;1.66259;1
101.245;-0.000216915;-2.5781;3.58708;75.7325;1.68402;1
98.4184;-0.000214746;-2.5781;3.58708;75.7325;1.70547;1
98.4228;-0.000212599;-2.58963;3.58708;75.744;1.7265;1
99.5616;-0.000210473;-2.57952;3.58708;75.7541;1.7265;1
99.91;0;-2.57952;3.58708;75.7833;1.70906;1
104.119;0.000167899;-2.56921;3.58708;75.7936;1.73063;1
102.482;-0.000210047;-2.55757;3.58708;75.8053;1.73063;1
102.68;0;-2.55757;3.58708;75.8087;1.73063;1
102.33;0;-2.55757;3.58708;75.8443;1.75118;1
97.3572;-0.000207946;-2.55919;3.58708;75.8459;1.73306;1
100.114;0.000177156;-2.52419;3.58708;75.8809;1.75428;1
100.929;-0.000207639;-2.52321;3.58708;75.8819;1.73609;1
103.502;0.000171635;-2.48632;3.58708;75.9188;1.75787;1
104.55;-0.000207279;-2.47755;3.58708;75.9275;1.73988;1
106.365;0.000167336;-2.45461;3.58708;75.9505;1.7225;1
108.789;0.00016191;-2.45545;3.58708;75.9513;1.74484;1
105.919;-0.000208498;-2.4534;3.58708;75.9534;1.7272;1
108.478;0.000162841;-2.44248;3.58708;75.9643;1.70953;1
109.651;0.000159454;-2.41921;3.58708;75.9875;1.73279;1
109.339;-0.000209636;-2.4202;3.58708;75.9885;1.7154;1
112.303;0.000156177;-2.41669;3.58708;75.9921;1.73854;1
109.834;-0.000209102;-2.41067;3.58708;75.9981;1.76159;1
109.178;-0.000207011;-2.41682;3.58708;76.0042;1.74363;1
112.715;0.000158203;-2.39715;3.58708;76.0239;1.72591;1
114.915;0.000153569;-2.3813;3.58708;76.0397;1.74981;1
113.782;-0.000208058;-2.37705;3.58708;76.044;1.77383;1
113.304;-0.000205978;-2.39246;3.58708;76.0594;1.79742;1
115.055;-0.000203918;-2.38457;3.58708;76.0673;1.77974;1
117.108;0.000155352;-2.40047;3.58708;76.0832;1.80234;1
112.333;-0.000203432;-2.37641;3.58708;76.1073;1.78494;1
112.495;0.000162198;-2.41079;3.58708;76.1416;1.80766;1
105.862;-0.00020302;-2.45384;3.58708;76.1847;1.83091;1
110.425;-0.00020099;-2.48744;3.58708;76.2183;1.81194;1
117.098;0.000158274;-2.45113;3.58708;76.2546;1.83606;1
118.28;-0.000200562;-2.45438;3.58708;76.2578;1.85985;1
118.67;-0.000198557;-2.45089;3.58708;76.2613;1.88414;1
118.261;-0.000196571;-2.48168;3.58708;76.2921;1.90805;1
121.908;-0.000194606;-2.47642;3.58708;76.2974;1.88894;1
124.385;0.000155265;-2.47463;3.58708;76.2992;1.87035;1
124.601;0.000153435;-2.49031;3.58708;76.3149;1.8514;1
122.651;0.000154344;-2.47727;3.58708;76.3279;1.83285;1
124.236;0.000150815;-2.47548;3.58708;76.3297;1.81464;1
124.452;0.000149037;-2.4819;3.58708;76.3361;1.79621;1
123.65;0.00014851;-2.4661;3.58708;76.3519;1.82189;1
122.46;-0.000201774;-2.49156;3.58708;76.3774;1.84767;1
125.584;-0.000199756;-2.50539;3.58708;76.3912;1.82909;1
130.56;0.000143186;-2.50012;3.58708;76.3965;1.85493;1
127.993;-0.00019919;-2.50012;3.58708;76.3965;1.85493;1
129.72;0;-2.50012;3.58708;76.4026;1.83638;1
130.441;0.000143882;-2.50004;3.58708;76.4027;1.81796;1
130.445;0.000142432;-2.49694;3.58708;76.4058;1.79999;1
130.841;0.000140568;-2.50838;3.58708;76.4173;1.7819;1
129.345;0.000140789;-2.5033;3.58708;76.4223;1.80752;1
126.779;-0.000202875;-2.48602;3.58708;76.4396;1.83196;1
124.594;-0.000200846;-2.44991;3.58708;76.4757;1.85629;1
120.1;-0.000198838;-2.45517;3.58708;76.481;1.83614;1
123.835;0.000151707;-2.36977;3.58708;76.5664;1.81756;1
134.351;0.000138253;-2.35757;3.58708;76.5786;1.84457;1
132.638;-0.000199749;-2.3636;3.58708;76.5846;1.87117;1
133.444;-0.000197751;-2.35827;3.58708;76.5899;1.8528;1
136.085;0.0001391;-2.37619;3.58708;76.6078;1.87928;1
130.357;-0.000197165;-2.39269;3.58708;76.6243;1.90541;1
132.514;-0.000195193;-2.38978;3.58708;76.6273;1.88673;1
135.473;0.000142301;-2.40943;3.58708;76.6469;1.86817;1
132.818;0.000143729;-2.4258;3.58708;76.6633;1.8491;1
130.647;0.000144685;-2.40474;3.58708;76.6843;1.87562;1
130.089;-0.000197549;-2.42325;3.58708;76.7028;1.85683;1
135.845;0.00013968;-2.42131;3.58708;76.7048;1.8835;1
132.755;-0.00019697;-2.42748;3.58708;76.711;1.86519;1
136.945;0.000139137;-2.4554;3.58708;76.7389;1.84579;1
133.133;0.000141742;-2.41566;3.58708;76.7786;1.87336;1
135.002;-0.000197809;-2.43437;3.58708;76.7973;1.90047;1
137.535;-0.000195831;-2.42734;3.58708;76.8044;1.92774;1
136.574;-0.000193873;-2.44374;3.58708;76.8208;1.90838;1
142.297;0.00013704;-2.43969;3.58708;76.8248;1.93621;1
139.378;-0.000193304;-2.45887;3.58708;76.844;1.93621;1
143.95;0;-2.45887;3.58708;76.844;1.93621;1
143.95;0;-2.45887;3.58708;76.8741;1.96188;1
137.786;-0.000191371;-2.4197;3.58708;76.9133;1.98725;1
132.394;-0.000189457;-2.41791;3.58708;76.915;2.01273;1
132.163;-0.000187563;-2.4321;3.58708;76.9292;2.03941;1
134.045;-0.000185687;-2.49004;3.58708;76.9872;2.01919;1
145.366;0.000141941;-2.49874;3.58708;76.9959;1.99991;1
144.1;0.000141767;-2.54375;3.58708;77.0409;1.98031;1
137.639;0.00014703;-2.56367;3.58708;77.0608;2.00555;1
131.569;-0.000188138;-2.57005;3.58708;77.0672;1.98621;1
135.768;0.000149489;-2.60598;3.58708;77.1031;1.96635;1
130.907;0.000153565;-2.60598;3.58708;77.1031;1.99042;1
127.647;-0.000189287;-2.58928;3.58708;77.1198;1.97057;1
128.732;0.000156504;-2.59179;3.58708;77.1223;1.95108;1
128.404;0.000155334;-2.60306;3.58708;77.1336;1.97484;1
123.785;-0.000190512;-2.59724;3.58708;77.1394;1.95494;1
126.229;0.000158367;-2.58947;3.58708;77.1472;1.93537;1
127.2;0.000155561;-2.58867;3.58708;77.148;1.91653;1
127.295;0.000153882;-2.61499;3.58708;77.1743;1.89711;1
123.954;0.000156503;-2.6016;3.58708;77.1877;1.9213;1
122.46;-0.00019485;-2.60208;3.58708;77.1882;1.94481;1
122.525;-0.000192902;-2.58364;3.58708;77.2066;1.96706;1
120.27;-0.000190973;-2.53957;3.58708;77.2507;1.9887;1
114.976;-0.000189063;-2.52215;3.58708;77.2681;1.96838;1
115.923;0.000173731;-2.50057;3.58708;77.2897;1.98974;1
115.411;-0.00018891;-2.46713;3.58708;77.3231;2.01041;1
111.557;-0.000187021;-2.4451;3.58708;77.3452;2.03059;1
109.105;-0.000185151;-2.43099;3.58708;77.3593;2.00996;1
110.398;0.000186327;-2.41539;3.58708;77.3749;1.98966;1
112.108;0.000181601;-2.40509;3.58708;77.3852;2.01;1
110.363;-0.000186978;-2.37808;3.58708;77.4122;2.03024;1
107.387;-0.000185109;-2.38296;3.58708;77.4171;2.00999;1
110.751;0.000185698;-2.38579;3.58708;77.4199;1.98995;1
110.434;0.000184369;-2.38854;3.58708;77.4226;2.01187;1
107.303;-0.000186958;-2.46691;3.58708;77.501;1.99231;1
118.721;0.000171603;-2.49463;3.58708;77.5287;1.97313;1
115.44;0.000174779;-2.53191;3.58708;77.566;1.99428;1
108.306;-0.000188552;-2.55433;3.58708;77.5884;2.01539;1
110.739;-0.000186667;-2.56191;3.58708;77.596;1.99514;1
114.498;0.000178274;-2.55757;3.58708;77.6003;2.01632;1
112.062;-0.000186583;-2.55713;3.58708;77.6008;2.01632;1
113.49;0;-2.55713;3.58708;77.6008;2.0357;1
112.017;-0.000184717;-2.4818;3.58708;77.6761;2.0547;1
103.583;-0.00018287;-2.47169;3.58708;77.6862;2.07342;1
102.542;-0.000181041;-2.46717;3.58708;77.6907;2.09179;1
102.082;-0.000179231;-2.45847;3.58708;77.6995;2.07117;1
103.886;0.000204058;-2.47242;3.58708;77.7134;2.0509;1
102.439;0.000204904;-2.49359;3.58708;77.7346;2.06832;1
97.6641;-0.000181528;-2.46387;3.58708;77.7643;2.04764;1
97.3113;0.00021545;-2.46377;3.58708;77.7644;2.0648;1
94.771;-0.000181867;-2.44669;3.58708;77.7815;2.04501;1
95.6654;0.000218798;-2.48823;3.58708;77.823;2.06065;1
89.282;-0.000182237;-2.43737;3.58708;77.8739;2.03999;1
87.062;0.00024003;-2.43457;3.58708;77.8767;2.05661;1
84.977;-0.000182815;-2.49033;3.58708;77.9324;2.07352;1
89.7191;-0.000180986;-2.5186;3.58708;77.9607;2.05124;1
94.7485;0.000221862;-2.44403;3.58708;78.0353;2.03067;1
101.778;0.000204246;-2.44114;3.58708;78.0382;2.0494;1
99.4163;-0.000183438;-2.45474;3.58708;78.0518;2.06764;1
100.773;-0.000181603;-2.43868;3.58708;78.0678;2.08577;1
99.159;-0.000179787;-2.44296;3.58708;78.0721;2.06593;1
102.24;0.000206758;-2.49173;3.58708;78.1209;2.08277;1
94.7261;-0.000180057;-2.4663;3.58708;78.1463;2.06224;1
94.8108;0.000222709;-2.48052;3.58708;78.1605;2.07828;1
91.0036;-0.000180483;-2.44462;3.58708;78.1964;2.07828;1
88.88;0;-2.44462;3.58708;78.1972;2.09342;1
87.8094;-0.000178679;-2.39695;3.58708;78.2449;2.10813;1
83.6277;-0.000176892;-2.37877;3.58708;78.2631;2.12228;1
82.1112;-0.000175123;-2.34992;3.58708;78.2919;2.10082;1
81.9401;0.000262755;-2.33902;3.58708;78.3028;2.08163;1
82.826;0.000257296;-2.42561;3.58708;78.3894;2.09491;1
73.6238;-0.000178572;-2.42279;3.58708;78.3922;2.07379;1
75.4677;0.000281688;-2.41459;3.58708;78.4004;2.0553;1
76.0814;0.000276579;-2.52289;3.58708;78.5087;2.067;1
65.9964;-0.000182369;-2.48221;3.58708;78.5494;2.07892;1
63.3145;-0.000180545;-2.51198;3.58708;78.5792;2.09098;1
65.2029;-0.00017874;-2.53318;3.58708;78.6004;2.07052;1
68.47;0.000310004;-2.55483;3.58708;78.622;2.08185;1
65.1415;-0.000180053;-2.50876;3.58708;78.6681;2.09345;1
62.1435;-0.000178252;-2.54228;3.58708;78.7016;2.07396;1
66.0527;0.000321772;-2.61129;3.58708;78.7706;2.08462;1
59.7917;-0.000179687;-2.59098;3.58708;78.7909;2.0951;1
58.5803;-0.00017789;-2.58306;3.58708;78.7988;2.10637;1
58.119;-0.000176112;-2.6702;3.58708;78.886;2.08634;1
64.9817;0.00032912;-2.71927;3.58708;78.9351;2.06577;1
61.8023;0.000342809;-2.7334;3.58708;78.9492;2.045;1
60.9299;0.000344295;-2.72806;3.58708;78.9545;2.05659;1
59.5376;-0.000184513;-2.76885;3.58708;78.9953;2.03657;1
63.742;0.000327586;-2.79577;3.58708;79.0222;2.04701;1
60.2955;-0.000185943;-2.71474;3.58708;79.1032;2.05748;1
55.4124;-0.000184084;-2.72721;3.58708;79.1157;2.03681;1
57.7307;0.000361977;-2.72298;3.58708;79.1199;2.04699;1
56.3378;-0.000185863;-2.68234;3.58708;79.1606;2.05665;1
54.0504;-0.000184004;-2.64052;3.58708;79.2024;2.06599;1
51.7925;-0.000182164;-2.6186;3.58708;79.2243;2.04558;1
52.1422;0.000402571;-2.63068;3.58708;79.2364;2.05495;1
50.0426;-0.000184368;-2.63305;3.58708;79.2388;2.06392;1
50.1634;-0.000182525;-2.59921;3.58708;79.2726;2.04359;1
49.8933;0.00042035;-2.61448;3.58708;79.2879;2.05206;1
47.7224;-0.000184903;-2.56153;3.58708;79.3408;2.06028;1
45.1977;-0.000183054;-2.54232;3.58708;79.3601;2.03757;1
45.6475;0.000458757;-2.43989;3.58708;79.4625;2.01801;1
50.3066;0.000411547;-2.48028;3.58708;79.5029;2.02739;1
46.8875;-0.000189926;-2.51986;3.58708;79.5424;2.00712;1
50.1843;0.000410487;-2.51986;3.58708;79.5424;1.98773;1
50.1827;0.000406382;-2.55367;3.58708;79.5763;1.99706;1
47.0878;-0.000196196;-2.55073;3.58708;79.5792;2.00593;1
46.9518;-0.000194234;-2.50996;3.58708;79.62;1.98642;1
46.3836;0.000439511;-2.53735;3.58708;79.6474;1.9668;1
45.1156;0.000447492;-2.54996;3.58708;79.66;1.95018;1
44.5469;0.000448735;-2.70488;3.58708;79.8149;1.95841;1
36.5416;-0.000205649;-2.78533;3.58708;79.8953;1.96651;1
39.4832;-0.000203592;-2.77909;3.58708;79.9016;1.97444;1
39.2384;-0.000201556;-2.76828;3.58708;79.9124;1.95259;1
39.9961;0.000501891;-2.66151;3.58708;80.0192;1.96126;1
42.9551;-0.00020456;-2.63487;3.58708;80.0458;1.97037;1
41.8126;-0.000202514;-2.69717;3.58708;80.1081;1.97879;1
44.4192;-0.000200489;-2.63008;3.58708;80.1752;1.9871;1
41.4414;-0.000198484;-2.62627;3.58708;80.179;1.995;1
41.2854;-0.000196499;-2.58684;3.58708;80.2184;1.97538;1
40.859;0.000496391;-2.60351;3.58708;80.2351;1.98298;1
38.9935;-0.000199498;-2.56707;3.58708;80.2715;1.96461;1
38.7189;0.000520739;-2.64086;3.58708;80.3453;1.94542;1
35.868;0.00055702;-2.66411;3.58708;80.3686;1.9526;1
33.9845;-0.000208281;-2.66411;3.58708;80.3686;1.95955;1
33.986;-0.000206198;-2.64321;3.58708;80.3895;1.9397;1
34.3055;0.000580952;-2.63046;3.58708;80.4022;1.9471;1
33.6972;-0.000209946;-2.6615;3.58708;80.4333;1.95454;1
34.7444;-0.000207846;-2.67853;3.58708;80.4503;1.935;1
36.4254;0.000545657;-2.67853;3.58708;80.4503;1.9118;1
36.4245;0.000540201;-2.47976;3.58708;80.6491;1.89139;1
43.6413;0.000445226;-2.41222;3.58708;80.7166;1.9022;1
45.2087;-0.000221079;-2.47876;3.58708;80.7831;1.88421;1
49.6679;0.000389078;-2.53317;3.58708;80.8375;1.89378;1
45.5919;-0.000222758;-2.462;3.58708;80.9087;1.90312;1
42.3491;-0.000220531;-2.44803;3.58708;80.9227;1.91204;1
41.7592;-0.000218326;-2.41307;3.58708;80.9576;1.92134;1
40.3013;-0.000216142;-2.46667;3.58708;81.0112;1.90248;1
43.7534;0.000446305;-2.48479;3.58708;81.0293;1.91172;1
41.6901;-0.000218444;-2.48597;3.58708;81.0305;1.89211;1
43.013;0.00045173;-2.45998;3.58708;81.0565;1.87319;1
44.1263;0.000435769;-2.45998;3.58708;81.0565;1.88247;1
42.8187;-0.000225135;-2.40931;3.58708;81.1072;1.89136;1
40.6509;-0.000222883;-2.37729;3.58708;81.1392;1.90072;1
39.3509;-0.000220654;-2.44045;3.58708;81.2024;1.91014;1
41.838;-0.000218448;-2.45718;3.58708;81.2191;1.92052;1
42.5401;-0.000216263;-2.5701;3.58708;81.332;1.90337;1
48.768;0.000400109;-2.67718;3.58708;81.4391;1.91272;1
42.2723;-0.000218102;-2.67718;3.58708;81.4391;1.89347;1
43.5603;0.000446272;-2.67088;3.58708;81.4454;1.90321;1
42.5366;-0.000220383;-2.695;3.58708;81.4695;1.8847;1
